"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00120132","1950","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","125","0","85","0","","","","","","","","","72.6",",0,0902,","1522.6",",0","",""
"USC00120132","1951","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","135","0","77","0","","","","","","","","","58.4",",0,0413,","980.2",",0","",""
"USC00120132","1952","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","108","0","72","0","","","","","","","","","80.0",",0,0126,","963.3",",0","",""
"USC00120132","1953","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","95","0","68","0","","","","","","","","","45.0",",0,0606,","737.9",",0","",""
"USC00120132","1954","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","105","0","73","0","","","","","","","","","27.9",",0,0126,","814.5",",0","",""
"USC00120132","1955","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","109","0","79","0","","","","","","","","","58.4",",0,0923,","1036.5",",0","",""
"USC00120132","1956","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","112","0","81","0","","","","","","","","","70.9",",0,0527,","963.5",",0","",""
"USC00120132","1957","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","118","0","85","0","","","","","","","","","52.8",",0,0403,","1096.6",",0","",""
"USC00120132","1958","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","113","0","77","0","","","","","","","","","47.5",",0,0720,","1152.3",",0","",""
"USC00120132","1959","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","121","0","87","0","","","","","","","","","79.0",",0,0121,","970.1",",0","",""
"USC00120132","1960","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","99","0","72","0","","","","","","","","","56.1",",0,0713,","780.8",",0","",""
"USC00120132","1961","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","115","0","83","0","","","","","","","","","58.9",",0,0508,","1184.0",",0","",""
"USC00120132","1962","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","108","0","75","0","","","","","","","","","35.6",",0,0831,","875.0",",0","",""
"USC00120132","1963","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","","","","","","","","","","","","","","","666.4",",0","",""
"USC00120132","1964","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","102","0","69","0","","","","","","","","","81.3",",0,0309,","939.6",",0","",""
"USC00120132","1965","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","108","0","79","0","","","","","","","","","45.7",",0,0709,","1073.8",",0","",""
"USC00120132","1966","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","100","0","71","0","","","","","","","","","40.6",",0,0810,","916.4",",0","",""
"USC00120132","1967","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","119","0","81","0","","","","","","","","","57.4",",0,1202,","1019.1",",0","",""
"USC00120132","1968","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","120","0","84","0","","","","","","","","","122.9",",0,0523,","1245.2",",0","",""
"USC00120132","1969","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","98","0","71","0","","","","","","","","","68.3",",0,0809,","1003.7",",0","",""
"USC00120132","2011","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","146","7","98","7","","","","","","","","","67.8",",7,0405,","1443.6",",7","",""
"USC00120132","2012","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","119","7","65","7","","","","","","","","","36.8",",7,0908,","823.2",",7","",""
"USC00120132","2017","39.5739","-85.1582","233.8","ALPINE 2 NE, IN US","136","7","88","7","11","","5","7","51",",7,1231,+","43",",7,1225,","71.1",",7,0525,","1346.9",",7","257",",7"
