"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202691","2004","42.4669","-83.3625","219.5","FARMINGTON, MI US","","","","","134","0","79","0","67","","12","0","","","","","","","","","","","","","254",",0,0130,+","152",",0,0115,","38.4",",0,0510,","","","","","","","","","","","","","","","","","","","","","","","","","","","789.6",",0","944",",0","","","","","",""
"USC00202691","2005","42.4669","-83.3625","219.5","FARMINGTON, MI US","458.9","","458.9","0","122","0","80","0","78","","23","0","6","0","144","0","61","0","143","0","20","0","-20.6","0,0129,+","279",",0,0123,","152",",0,0123,","57.9",",0,1116,","34.4","0,0628,+","-0.6","0,1027","-3.3","0,1111","-6.1","0,1118","-7.8","0,1123","-10.6","0,1125","-1.7","0,0505","-2.8","0,0504","-5.0","0,0326","-8.3","0,0317","-8.9","0,0316","","","","","768.3",",0","1712",",0","9.24","0","14.78","0","3.70","0"
"USC00202691","2006","42.4669","-83.3625","219.5","FARMINGTON, MI US","337.2","","337.2","0","143","0","89","0","15","","6","0","0","0","136","0","26","0","129","0","9","0","-16.7","0,0219,","76",",0,0213,+","69",",0,0205,","50.8",",0,0622,","36.1","0,0802,","-0.6","0,1013","-2.2","0,1027","-6.1","0,1103","-7.2","0,1104","","","0.0","0,0428","-3.3","0,0410","-5.0","0,0322","-6.7","0,0321","-10.6","0,0301","3428.1","","3428.1","0","944.5",",0","337",",0","9.84","0","14.98","0","4.69","0"
"USC00202691","2007","42.4669","-83.3625","219.5","FARMINGTON, MI US","403.1","","403.1","0","123","0","66","0","","","10","0","5","0","142","0","64","0","148","0","13","0","-21.1","0,0206,+","","","178",",0,1216,","39.9",",0,0510,","35.6","0,0710,+","-1.7","0,1029","-2.2","0,1102","-7.2","0,1123","-7.2","0,1123","-9.4","0,1128","-0.6","0,0416","-2.2","0,0415","-7.2","0,0408","-7.2","0,0408","-12.2","0,0309","3662.0","","3662.0","0","829.7",",0","814",",0","9.30","0","14.69","0","3.91","0"
"USC00202691","2008","42.4669","-83.3625","219.5","FARMINGTON, MI US","300.2","","300.2","0","136","0","85","0","75","","24","0","3","0","149","0","62","0","136","0","6","0","-18.9","0,0211,","254",",0,1224,","137",",0,0101,","80.0",",0,0914,","33.9","0,0824,","-0.6","0,1019","-3.9","0,1030","-5.0","0,1111","-6.7","0,1118","-9.4","0,1122","-2.2","0,0501","-2.2","0,0501","-5.0","0,0403","-7.2","0,0330","-8.9","0,0312","3745.4","","3745.4","0","928.4",",0","1627",",0","8.43","0","13.92","0","2.95","0"
"USC00202691","2009","42.4669","-83.3625","219.5","FARMINGTON, MI US","","","","","","","","","52","","11","0","","","","","","","","","","","","","279",",0,0119,+","147",",0,0118,","","","","","","","","","","","","","","","","","","","","","","","","","3904.6","","3904.6","","","","916",",0","","","","","",""
"USC00202691","2010","42.4669","-83.3625","219.5","FARMINGTON, MI US","456.6","","456.6","0","110","0","68","0","67","","9","0","0","0","136","0","62","0","138","0","11","0","-16.1","0,0103,","254",",0,0227,","152",",0,1213,+","41.4",",0,0606,","34.4","0,0708,","-0.6","0,1022","-2.8","0,1101","-5.0","0,1124","-6.7","0,1207","-12.2","0,1209","0.0","0,0509","-3.3","0,0411","-5.6","0,0328","-7.8","0,0307","-11.7","0,0209","","","","","780.8",",0","843",",0","9.68","0","14.90","0","4.46","0"
"USC00202691","2011","42.4669","-83.3625","219.5","FARMINGTON, MI US","431.7","","431.7","7","151","7","92","7","","","","","4","7","141","7","52","7","127","7","24","7","-19.4","7,0211,","","","","","65.3",",7,0526,","36.7","7,0903,+","-0.6","7,1022","-2.2","7,1030","-6.1","7,1118","-11.7","7,1210","-11.7","7,1210","0.0","K,0420","-2.8","K,0404","-6.1","K,0331","-6.7","K,0330","-9.4","K,0329","3840.3","","3840.3","7","1092.5",",7","","","9.17","7","14.29","7","4.06","7"
"USC00202691","2012","42.4669","-83.3625","219.5","FARMINGTON, MI US","452.4","","452.4","7","125","7","70","7","","","","","0","7","135","7","25","7","147","7","23","7","-17.2","7,0121,+","","","","","43.9",",7,0810,","37.8","7,0718,+","-2.2","7,1008","-2.2","7,1008","-6.7","7,1114","-6.7","7,1114","-11.7","7,1228","-2.2","7,0430","-2.2","7,0430","-6.1","7,0311","-7.8","7,0310","-8.9","7,0221","3145.1","","3145.1","7","634.9",",7","","","10.69","7","16.56","7","4.82","7"
"USC00202691","2013","42.4669","-83.3625","219.5","FARMINGTON, MI US","308.5","","308.5","7","130","7","78","7","","","","","2","7","165","7","58","7","134","7","6","7","-18.9","7,0123,+","","","","","35.6",",7,0613,","35.0","7,0911,","-0.6","7,1022","-2.2","7,1028","-5.6","7,1112","-8.3","7,1113","-10.6","7,1124","-2.8","7,0513","-2.8","7,0513","-4.4","7,0422","-8.3","7,0322","-9.4","7,0321","3736.7","","3736.7","7","820.9",",7","","","8.32","7","13.59","7","3.06","7"
