"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340215","1897","36.2483","-98.1883","364.2","AMES, OK US","993.6","","993.6","6","64","6","61","6","","","","","1","6","103","6","9","6","215","6","69","6","-20.6","6,0127,","","","","","78.7",",6,0427,","41.1","6,0714,","0.0","6,1029","-3.3","6,1108","-6.1","6,1116","-7.2","6,1117","-12.2","6,1127","-1.1","6,0414","-5.0","6,0324","-5.0","6,0324","-11.1","6,0314","-11.1","6,0314","2005.6","","2005.6","6","918.1",",6","","","14.77","6","21.59","6","7.95","6"
"USC00340215","1949","36.2483","-98.1883","364.2","AMES, OK US","","","","","81","0","61","0","","","","","","","","","","","","","","","","","","","","","41.9",",0,0518,","","","","","","","","","","","","","","","","","","","","","","","","","","","753.4",",0","","","","","","","",""
"USC00340215","1953","36.2483","-98.1883","364.2","AMES, OK US","","","","","46","0","39","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0123,","64.8",",0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","724.1",",0","0","T,0","","","","","",""
"USC00340215","1954","36.2483","-98.1883","364.2","AMES, OK US","","","","","31","0","26","0","0","","1","0","","","","","","","","","","","","","0","T,0,0110,","76",",0,0122,","45.7",",0,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","330.1",",0","76",",0","","","","","",""
"USC00340215","2010","36.2483","-98.1883","364.2","AMES, OK US","","","","","40","0","39","0","4","","2","0","","","","","","","","","","","","","178",",0,0130,","127",",0,0129,","81.3",",0,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","872.0",",0","178",",0","","","","","",""
"USC00340215","2011","36.2483","-98.1883","364.2","AMES, OK US","","","","","41","K","37","K","","","","","","","","","","","","","","","","","","","","","63.5",",K,1108,","","","","","","","","","","","","","","","","","","","","","","","","","","","615.3",",K","","","","","","","",""
"USC00340215","2012","36.2483","-98.1883","364.2","AMES, OK US","","","","","49","7","39","7","","","","","","","","","","","","","","","","","","","","","51.1",",7,0615,","","","","","","","","","","","","","","","","","","","","","","","","","","","566.7",",7","","","","","","","",""
"USC00340215","2013","36.2483","-98.1883","364.2","AMES, OK US","","","","","60","7","50","7","","","","","","","","","","","","","","","","","","","","","73.9",",7,0726,","","","","","","","","","","","","","","","","","","","","","","","","","","","951.4",",7","","","","","","","",""
"USC00340215","2014","36.2483","-98.1883","364.2","AMES, OK US","","","","","52","7","48","7","","","","","","","","","","","","","","","","","","","","","38.1",",7,0731,","","","","","","","","","","","","","","","","","","","","","","","","","","","552.4",",7","","","","","","","",""
"USC00340215","2015","36.2483","-98.1883","364.2","AMES, OK US","","","","","64","7","52","7","","","","","","","","","","","","","","","","","","","","","88.9",",7,0707,","","","","","","","","","","","","","","","","","","","","","","","","","","","1008.4",",7","","","","","","","",""
"USC00340215","2016","36.2483","-98.1883","364.2","AMES, OK US","","","","","42","7","40","7","","","","","","","","","","","","","","","","","","","","","55.9",",7,0925,","","","","","","","","","","","","","","","","","","","","","","","","","","","714.0",",7","","","","","","","",""
"USC00340215","2017","36.2483","-98.1883","364.2","AMES, OK US","","","","","54","7","49","7","","","","","","","","","","","","","","","","","","","","","114.3",",7,0811,","","","","","","","","","","","","","","","","","","","","","","","","","","","903.8",",7","","","","","","","",""
