"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00168489","1954","32.08333","-92.46667","54.9","SIKES 2 E, LA US","57","0","41","0","1","","1","0","51",",0,0305,","53",",0,0305,","65.3",",0,0501,","802.1",",0","53",",0"
"USC00168489","1955","32.08333","-92.46667","54.9","SIKES 2 E, LA US","81","0","64","0","0","","0","0","0",",0,1231,+","0","T,0,1210,+","111.3",",0,0714,","1397.6",",0","0","T,0"
"USC00168489","1956","32.08333","-92.46667","54.9","SIKES 2 E, LA US","82","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,0205,","99.1",",0,0406,","1241.4",",0","0","T,0"
"USC00168489","1957","32.08333","-92.46667","54.9","SIKES 2 E, LA US","115","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.1",",0,0628,","1671.3",",0","0",",0"
"USC00168489","1959","32.08333","-92.46667","54.9","SIKES 2 E, LA US","104","0","77","0","0","","0","0","0",",0,1231,+","0","T,0,0220,","101.6",",0,1014,","1266.6",",0","0","T,0"
"USC00168489","1963","32.08333","-92.46667","54.9","SIKES 2 E, LA US","83","0","66","0","1","","2","0","51",",0,1223,","58",",0,1223,","46.0",",0,0406,","878.2",",0","91",",0"
"USC00168489","1964","32.08333","-92.46667","54.9","SIKES 2 E, LA US","96","0","66","0","0","","1","0","0",",0,1231,+","51",",0,0116,","75.4",",0,0302,","1278.5",",0","51",",0"
"USC00168489","1965","32.08333","-92.46667","54.9","SIKES 2 E, LA US","87","0","62","0","0","","0","0","0","T,0,0304,+","13",",0,0224,","60.7",",0,0330,","1035.2",",0","13",",0"
"USC00168489","1966","32.08333","-92.46667","54.9","SIKES 2 E, LA US","88","0","67","0","0","","0","0","0",",0,1231,+","0","T,0,1231,+","199.1",",0,0210,","1361.7",",0","0","T,0"
"USC00168489","1967","32.08333","-92.46667","54.9","SIKES 2 E, LA US","75","0","67","0","0","","0","0","0","T,0,0119,","0","T,0,1228,+","103.4",",0,0722,","1221.1",",0","0","T,0"
"USC00168489","1968","32.08333","-92.46667","54.9","SIKES 2 E, LA US","102","0","75","0","2","","1","0","102",",0,0322,+","102",",0,0322,","176.8",",0,0409,","1849.3",",0","102",",0"
