"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031310","1996","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","104","0","72","0","4","","2","0","25",",0,0203,+","25",",0,0202,+","74.7",",0,0507,","1454.3",",0","58",",0"
"USC00031310","1997","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","100","0","73","0","4","","3","0","76",",0,0213,","86",",0,0213,","129.8",",0,0405,","1158.5",",0","170",",0"
"USC00031310","1998","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","109","0","70","0","","","0","0","","","0","T,0,1223,+","81.8",",0,1006,","1301.0",",0","0","T,0"
"USC00031310","1999","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","85","0","56","0","0","","0","0","0","T,0,0314,+","8",",0,0103,","77.7",",0,1212,","988.2",",0","16",",0"
"USC00031310","2000","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","104","0","68","0","10","","2","0","127",",0,0128,","122",",0,0128,","63.5",",0,0424,","1177.4",",0","197",",0"
"USC00031310","2001","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","95","0","63","0","0","","0","0","0","T,0,0126,+","8",",0,0101,","62.0",",0,1217,","1194.3",",0","13",",0"
"USC00031310","2002","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","94","0","68","0","3","","2","0","76",",0,0207,+","69",",0,0206,","54.4",",0,0724,","1200.7",",0","128",",0"
"USC00031310","2003","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","112","0","75","0","9","","5","0","102",",0,0206,","91",",0,0206,","141.0",",0,1118,","1263.9",",0","326",",0"
"USC00031310","2004","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","103","0","71","0","6","","1","0","102",",0,1223,","97",",0,1223,","108.0",",0,1009,","1287.9",",0","115",",0"
"USC00031310","2005","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","86","0","56","0","0","","0","0","0","T,0,1208,","0","T,0,1221,+","106.9",",0,0925,","988.0",",0","0","T,0"
"USC00031310","2006","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","106","0","72","0","0","","1","0","0","T,0,1203,+","25",",0,0211,","83.3",",0,0430,","1382.4",",0","46",",0"
"USC00031310","2007","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","96","0","61","0","2","","1","0","25",",0,0202,+","30",",0,0201,","61.7",",0,0114,","1203.4",",0","40",",0"
"USC00031310","2008","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","107","0","77","0","9","","4","0","127",",0,0307,+","137",",0,0304,","160.5",",0,0904,","1848.8",",0","361",",0"
"USC00031310","2009","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","122","0","90","0","0","","0","0","0","T,0,1230,+","3",",0,0312,","99.6",",0,1224,","1895.7",",0","3",",0"
"USC00031310","2010","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","90","0","62","0","13","","3","0","203",",0,0209,","132",",0,0130,","85.1",",0,0807,","1006.7",",0","368",",0"
"USC00031310","2011","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","97","K","68","K","","","","","","","","","94.0",",K,0521,+","1567.5",",K","",""
"USC00031310","2012","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","79","7","56","7","","","","","","","","","93.0",",7,0321,","1005.1",",7","",""
"USC00031310","2013","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","95","7","68","7","","","","","","","","","105.4",",7,0113,","1105.6",",7","",""
"USC00031310","2014","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","103","7","74","7","5","","4","7","102",",7,0303,","89",",7,0303,","61.7",",7,0303,","1166.8",",7","246",",7"
"USC00031310","2015","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","113","7","81","7","5","","1","7","76",",7,0305,","76",",7,0305,","151.1",",7,0103,","1808.9",",7","140",",7"
"USC00031310","2016","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","92","7","71","7","1","","0","7","25",",7,0118,","13",",7,0118,","88.9",",7,0815,","1176.8",",7","13",",7"
"USC00031310","2017","35.33534","-92.56539","203.9","CENTER RIDGE 3 S, AR US","79","7","67","7","4","","2","7","51",",7,0107,+","51",",7,0106,","151.1",",7,0815,","1482.8",",7","76",",7"
