"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00319923","1992","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","100","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.2",",0,0104,","1275.9",",0","0",",0"
"USC00319923","1994","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","107","0","76","0","0","","0","0","0","T,0,0211,","0","T,0,0131,","61.2",",0,1031,","1090.8",",0","0","T,0"
"USC00319923","1995","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","97","0","77","0","0","","0","0","0",",0,1231,+","20",",0,0208,","98.0",",0,1005,","1523.8",",0","20",",0"
"USC00319923","1996","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","114","0","84","0","7","","5","0","102",",0,0217,","89",",0,0217,","194.3",",0,0906,","1569.8",",0","189",",0"
"USC00319923","1997","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","100","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.1",",0,0911,","935.1",",0","0",",0"
"USC00319923","1998","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","97","0","67","0","","","0","0","","","0",",0,1231,+","76.7",",0,0309,","1181.6",",0","0",",0"
"USC00319923","2000","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","95","0","72","0","","","1","0","","","102",",0,1204,","70.4",",0,0715,","1167.1",",0","102",",0"
"USC00319923","2001","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","86","0","60","0","1","","0","0","25",",0,0109,","0",",0,1231,+","52.8",",0,0727,","1117.5",",0","0",",0"
"USC00319923","2002","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","88","0","63","0","3","","0","0","152",",0,0103,","0",",0,1231,+","102.9",",0,0831,","1326.4",",0","0",",0"
"USC00319923","2004","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","88","0","66","0","","","6","0","","","89",",0,0126,","83.8",",0,0816,","1043.4",",0","383",",0"
"USC00319923","2006","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","88","0","63","0","","","","","","","","","138.9",",0,0615,","1196.9",",0","",""
"USC00319923","2007","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","48","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.4",",0,1027,","657.7",",0","0",",0"
"USC00319923","2009","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","95","0","68","0","4","","3","0","152",",0,0121,","102",",0,0121,","61.7",",0,0518,","1160.4",",0","209",",0"
