"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143867","1993","37.8118","-95.4456","286.5","HUMBOLDT, KS US","","","","","96","6","72","6","","","","","","","","","","","","","","","","","","","","","104.4",",6,0530,","","","","","","","","","","","","","","","","","","","","","","","","","","","1260.9",",6","","","","","","","",""
"USC00143867","1997","37.8118","-95.4456","286.5","HUMBOLDT, KS US","654.4","","654.4","0","99","0","65","0","23","","6","0","2","0","111","0","10","0","174","0","36","0","-20.0","0,0128,","127",",0,0110,+","127",",0,0109,","128.3",",0,0721,","36.1","0,0728,+","-3.3","0,1027","-3.3","0,1027","-7.2","0,1111","-7.2","0,1111","","","0.0","0,0416","-4.4","0,0413","-4.4","0,0413","-7.2","0,0314","-10.0","0,0129","","","","","1257.9",",0","374",",0","12.76","0","19.09","0","6.42","0"
"USC00143867","1998","37.8118","-95.4456","286.5","HUMBOLDT, KS US","1016.4","","1016.4","0","95","0","67","0","","","0","0","0","0","86","0","14","0","189","0","69","0","-16.1","0,1223,+","","","8",",0,0119,","102.9",",0,0914,","39.4","0,0908,","-0.6","0,1111","-3.9","0,1208","-5.0","0,1212","-8.3","0,1221","-16.1","0,1222","-2.2","0,0322","-2.2","0,0322","-11.7","0,0313","-11.7","0,0313","-11.7","0,0313","2579.4","","2579.4","0","1186.5",",0","8",",0","14.62","0","20.57","0","8.68","0"
"USC00143867","1999","37.8118","-95.4456","286.5","HUMBOLDT, KS US","795.1","","795.1","0","86","0","57","0","0","","0","0","0","0","92","0","8","0","203","0","53","0","-15.6","0,0104,","0","T,0,0110,","0","T,0,0110,","86.4",",0,0801,","40.0","0,0730,","-1.1","0,1018","-2.8","0,1024","-6.7","0,1125","-6.7","0,1125","-10.0","0,1221","-3.3","0,0327","-3.3","0,0327","-5.0","0,0214","-7.2","0,0115","-15.0","0,0110","2198.8","","2198.8","0","1070.3",",0","0","T,0","14.33","0","20.77","0","7.89","0"
"USC00143867","2000","37.8118","-95.4456","286.5","HUMBOLDT, KS US","983.0","","983.0","0","89","0","61","0","26","","4","0","4","0","115","0","21","0","198","0","74","0","-21.7","0,1222,","203",",0,1213,","191",",0,1213,","54.6",",0,1016,","41.7","0,0903,","0.0","0,1007","-3.9","0,1008","-4.4","0,1010","-6.7","0,1110","-10.0","0,1117","-0.6","0,0409","-2.8","0,0313","-5.6","0,0215","-8.3","0,0206","-10.0","0,0203","2185.7","","2185.7","0","806.4",",0","485",",0","13.87","0","20.42","0","7.33","0"
"USC00143867","2001","37.8118","-95.4456","286.5","HUMBOLDT, KS US","908.3","","908.3","0","85","0","46","0","","","2","0","2","0","108","0","13","0","206","0","60","0","-22.2","0,0102,","","","46",",0,0117,+","99.8",",0,0918,","38.9","0,0810,","0.0","0,1016","-2.2","0,1027","-4.4","0,1120","-6.7","0,1209","-11.7","0,1225","0.0","0,0418","-2.8","0,0328","-6.1","0,0327","-6.7","0,0326","-11.7","0,0218","2819.3","","2819.3","0","1087.4",",0","105",",0","14.13","0","20.73","0","7.52","0"
"USC00143867","2002","37.8118","-95.4456","286.5","HUMBOLDT, KS US","","","","","82","0","56","0","","","2","0","","","","","7","0","174","0","71","0","","","","","51",",0,1223,","45.5",",0,0919,","37.8","0,0727,","","","","","","","","","","","","","","","","","","","","","2235.5","","2235.5","0","814.8",",0","143",",0","","","20.29","0","",""
"USC00143867","2003","37.8118","-95.4456","286.5","HUMBOLDT, KS US","","","","","","","","","","","","","","","","","14","0","196","0","54","0","","","","","","","","","40.0","0,0822,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.23","0","",""
"USC00143867","2004","37.8118","-95.4456","286.5","HUMBOLDT, KS US","611.9","","611.9","0","","","","","5","","1","0","0","0","104","0","17","0","191","0","29","0","-17.2","0,1224,","51",",0,0208,+","51",",0,0205,","","","37.8","0,0721,","-5.6","0,1003","-5.6","0,1003","-5.6","0,1003","-8.3","0,1103","-8.9","0,1214","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","2429.3","","2429.3","0","","","67",",0","13.07","0","19.83","0","6.30","0"
"USC00143867","2005","37.8118","-95.4456","286.5","HUMBOLDT, KS US","927.9","","927.9","0","82","0","57","0","5","","4","0","4","0","116","0","14","0","198","0","61","0","-21.7","0,1209,","127",",0,1208,","114",",0,1208,","130.8",",0,0825,","38.3","0,0724,+","-1.1","0,1025","-5.0","0,1116","-5.0","0,1116","-6.7","0,1117","-8.9","0,1204","0.0","0,0503","-3.9","0,0424","-5.6","0,0402","-6.7","0,0302","-8.9","0,0210","2242.6","","2242.6","0","1067.6",",0","202",",0","14.05","0","20.78","0","7.33","0"
