"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00400049","2002","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","1025.2","","1025.2","0","95","0","79","0","2","","2","0","0","0","70","0","6","0","186","0","51","0","-8.9","0,0305,+","51",",0,0207,","51",",0,0207,","104.1",",0,0927,","36.1","0,0806,","0.0","0,1113","-2.8","0,1127","-5.6","0,1128","-6.7","0,1206","","","0.0","0,0405","-3.9","0,0323","-5.0","0,0322","-8.9","0,0305","-8.9","0,0305","","","","","1444.1",",0","79",",0","15.41","0","20.59","0","10.24","0"
"USC00400049","2003","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","801.4","","801.4","0","94","0","79","0","5","","3","0","0","0","74","0","9","0","207","0","27","0","-15.6","0,0124,","102",",0,0206,","102",",0,0206,","92.5",",0,0517,","35.0","0,0818,","-1.7","0,1114","-3.3","0,1125","-4.4","0,1212","","","","","0.0","0,0331","-2.8","0,0311","-7.2","0,0226","-7.2","0,0226","-9.4","0,0209","2187.7","","2187.7","0","1220.5",",0","203",",0","14.78","0","19.96","0","9.60","0"
"USC00400049","2004","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","840.3","","840.3","0","98","0","87","0","3","","4","0","0","0","65","0","9","0","204","0","17","0","-11.7","0,1225,","76",",0,1224,+","76",",0,1224,+","109.5",",0,1012,","35.0","0,0714,","0.0","0,1128","-4.4","0,1214","-4.4","0,1214","-7.2","0,1215","-9.4","0,1220","0.0","0,0413","-3.3","0,0310","-5.0","0,0216","-10.0","0,0201","-10.0","0,0201","1953.3","","1953.3","0","1413.1",",0","228",",0","15.34","0","20.62","0","10.05","0"
"USC00400049","2005","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","1000.7","","1000.7","0","83","0","70","0","0","","0","0","0","0","60","0","5","0","190","0","48","0","-9.4","0,0118,+","0",",0,1231,+","0",",0,1231,+","90.2",",0,0827,","36.1","0,0821,+","0.0","0,1026","-3.3","0,1117","-4.4","0,1118","-8.9","0,1209","-8.9","0,1209","-2.2","0,0314","-2.2","0,0314","-5.0","0,0302","-6.7","0,0124","-9.4","0,0118","1817.7","","1817.7","0","1164.9",",0","0",",0","15.73","0","21.06","0","10.41","0"
"USC00400049","2006","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","959.3","","959.3","0","92","0","76","0","2","","2","0","0","0","69","0","3","0","202","0","52","0","-11.1","0,0219,","51",",0,0211,","51",",0,0211,","50.8",",0,0618,","37.2","0,0722,","0.0","0,1013","-3.9","0,1103","-5.0","0,1202","-8.3","0,1204","-10.6","0,1208","-3.3","0,0326","-3.3","0,0326","-5.6","0,0221","-10.6","0,0220","-10.6","0,0220","1899.8","","1899.8","0","1200.7",",0","76",",0","15.74","0","21.45","0","10.02","0"
"USC00400049","2007","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","1144.1","","1144.1","0","92","0","68","0","2","","2","0","0","0","69","0","7","0","218","0","60","0","-10.6","0,0131,","51",",0,0201,","38",",0,0201,","63.5",",0,1023,","40.0","0,0817,","-2.2","0,1107","-2.2","0,1107","-5.0","0,1207","","","","","-3.9","0,0408","-3.9","0,0408","-4.4","0,0304","-8.3","0,0217","-9.4","0,0216","1925.0","","1925.0","0","1009.7",",0","63",",0","16.26","0","22.12","0","10.40","0"
"USC00400049","2008","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","900.1","","900.1","0","84","0","70","0","2","","1","0","0","0","81","0","7","0","201","0","42","0","-12.2","0,1222,","76",",0,0308,","76",",0,0308,","79.8",",0,1210,","36.1","0,0730,+","-1.1","0,1028","-3.3","0,1110","-4.4","0,1119","-8.3","0,1122","-12.2","0,1222","-0.6","0,0415","-2.8","0,0324","-4.4","0,0308","-7.2","0,0214","-9.4","0,0125","1954.5","","1954.5","0","1276.4",",0","76",",0","14.82","0","20.47","0","9.17","0"
"USC00400049","2009","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","822.4","","822.4","0","105","0","84","0","","","2","0","0","0","67","0","6","0","192","0","27","0","-13.3","0,0116,","","","152",",0,0301,","115.1",",0,0731,","36.1","0,0623,","-2.8","0,1127","-2.8","0,1127","-6.7","0,1205","-6.7","0,1205","","","-0.6","0,0313","-4.4","0,0304","-4.4","0,0304","-7.8","0,0303","-9.4","0,0205","2122.8","","2122.8","0","1387.7",",0","177",",0","14.85","0","20.01","0","9.68","0"
"USC00400049","2010","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","1149.8","","1149.8","0","70","0","63","0","7","","3","0","0","0","85","0","18","0","213","0","75","0","-14.4","0,0131,+","127",",0,0210,+","127",",0,0209,","289.6",",0,0501,","37.8","0,0805,","0.0","0,1030","-3.9","0,1106","-7.2","0,1206","-7.2","0,1206","-8.9","0,1209","0.0","0,0307","-5.0","0,0306","-5.0","0,0306","-7.2","0,0225","-9.4","0,0211","2229.8","","2229.8","0","1351.9",",0","254",",0","15.20","0","21.05","0","9.35","0"
"USC00400049","2012","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","1042.1","","1042.1","7","73","7","61","7","","","","","0","7","53","7","2","7","214","7","60","7","-7.2","7,0103,","","","","","76.2",",7,0902,","38.9","7,0707,+","0.0","7,1101","-2.2","7,1113","-5.6","7,1128","","","","","-0.6","7,0303","-3.3","7,0220","-6.1","7,0213","-6.7","7,0212","","","1613.4","","1613.4","7","892.0",",7","","","16.64","7","22.48","7","10.79","7"
"USC00400049","2013","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","842.6","","842.6","7","96","7","88","7","","","","","0","7","88","7","9","7","187","7","25","7","-8.9","7,1212,","","","","","77.5",",7,0921,","36.1","7,0628,","-1.7","7,1025","-5.0","7,1113","-5.0","7,1113","-6.7","7,1124","-8.9","7,1212","-1.1","7,0328","-4.4","7,0327","-4.4","7,0327","-7.2","7,0202","","","2149.5","","2149.5","7","1596.2",",7","","","14.43","7","19.61","7","9.25","7"
"USC00400049","2014","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","","","","","88","7","77","7","","","","","","","","","","","","","","","","","","","","","90.4",",7,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","1332.1",",7","","","","","","","",""
"USC00400049","2015","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","900.7","","900.7","7","95","7","85","7","","","","","0","7","70","7","16","7","199","7","41","7","-16.7","7,0306,","","","","","72.6",",7,1118,","35.6","7,0730,","-3.3","7,1122","-3.3","7,1122","-4.4","7,1123","","","","","-2.8","7,0329","-2.8","7,0329","-12.2","7,0307","-12.2","7,0307","-12.2","7,0307","2322.4","","2322.4","7","1351.3",",7","","","15.21","7","20.52","7","9.90","7"
"USC00400049","2016","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","984.0","","984.0","7","96","7","81","7","2","","1","7","0","7","64","7","11","7","210","7","55","7","-10.6","7,1220,+","51",",7,0123,+","51",",7,0122,","85.9",",7,0310,","36.1","7,0617,","-1.7","7,1113","-2.2","7,1120","-6.7","7,1209","-6.7","7,1209","-10.0","7,1210","-0.6","7,0321","-2.8","7,0302","-6.1","7,0214","-7.8","7,0210","-10.0","7,0119","1750.9","","1750.9","7","1360.4",",7","69",",7","15.80","7","21.56","7","10.04","7"
