"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00125055","1992","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","103","0","70","0","13","","8","0","127",",0,1210,","127",",0,1210,","70.4",",0,0715,","933.2",",0","564",",0"
"USC00125055","1993","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","128","0","85","0","","","9","0","","","114",",0,0216,","62.5",",0,0608,","1045.1",",0","669",",0"
"USC00125055","1994","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","96","0","69","0","","","11","0","","","109",",0,0227,","41.1",",0,0412,","758.4",",0","698",",0"
"USC00125055","1995","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","119","0","68","0","","","7","0","","","160",",0,0122,","82.6",",0,0627,","969.6",",0","642",",0"
"USC00125055","1996","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","122","0","84","0","","","9","0","","","97",",0,1217,","59.2",",0,0821,","963.3",",0","567",",0"
"USC00125055","1997","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","114","0","73","0","","","9","0","","","109",",0,0116,","69.1",",0,0227,","1025.1",",0","591",",0"
"USC00125055","1998","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","105","0","70","0","","","3","0","","","71",",0,0123,","45.7",",0,1007,","941.5",",0","176",",0"
"USC00125055","1999","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","106","0","70","0","","","13","0","","","229",",0,0103,","48.3",",0,0423,","886.7",",0","893",",0"
"USC00125055","2000","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","125","0","70","0","","","15","0","","","109",",0,1214,","39.4",",0,0621,","827.9",",0","1009",",0"
"USC00125055","2001","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","120","0","78","0","29","","1","0","330",",0,0103,+","86",",0,0317,","60.2",",0,0823,","1051.8",",0","207",",0"
"USC00125055","2002","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","105","0","61","0","16","","6","0","178",",0,1225,","173",",0,1225,","43.7",",0,0626,+","742.8",",0","549",",0"
"USC00125055","2003","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","127","0","69","0","","","9","0","","","79",",0,0103,","46.2",",0,0728,","995.8",",0","628",",0"
"USC00125055","2004","41.43111","-85.58972","282.2","LIGONIER 2 S, IN US","114","0","72","0","15","","6","0","152",",0,0130,","124",",0,0128,","76.2",",0,0612,","838.2",",0","548",",0"
