"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246747","1951","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","71","0","34","0","","","33","0","","","","","","","","","","","","","","","203",",0,0322,","19.6",",0,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","339.9",",0","2103",",0","","","","","",""
"USC00246747","1952","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","49","0","29","0","","","16","0","","","","","","","","","","","","","","","203",",0,0213,","30.5",",0,0521,","","","","","","","","","","","","","","","","","","","","","","","","","","","278.9",",0","978",",0","","","","","",""
"USC00246747","1953","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","69","0","37","0","","","20","0","","","","","","","","","","","","","","","152",",0,0407,+","43.9",",0,1021,","","","","","","","","","","","","","","","","","","","","","","","","","","","346.9",",0","1394",",0","","","","","",""
"USC00246747","1954","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","68","0","29","0","","","24","0","","","","","","","","","","","","","","","305",",0,0324,","23.1",",0,0522,","","","","","","","","","","","","","","","","","","","","","","","","","","","276.7",",0","1672",",0","","","","","",""
"USC00246747","1955","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","82","0","41","0","","","35","0","","","","","","","","","","","","","","","610",",0,0403,","50.8",",0,0403,","","","","","","","","","","","","","","","","","","","","","","","","","","","429.5",",0","3760",",0","","","","","",""
"USC00246747","1956","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","61","0","31","0","","","15","0","","","","","","","","","","","","","","","254",",0,0401,","24.1",",0,0817,","","","","","","","","","","","","","","","","","","","","","","","","","","","307.1",",0","1142",",0","","","","","",""
"USC00246747","1957","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","98","0","38","0","","","","","","","","","","","","","","","","","","","","","76.7",",0,0423,","","","","","","","","","","","","","","","","","","","","","","","","","","","559.4",",0","","","","","","","",""
"USC00246747","1958","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","83","0","27","0","","","","","","","","","","","","","","","","","","","","","21.8",",0,0427,","","","","","","","","","","","","","","","","","","","","","","","","","","","308.6",",0","","","","","","","",""
"USC00246747","1959","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","75","0","31","0","","","","","","","","","","","","","","","","","","","","","19.8",",0,1111,","","","","","","","","","","","","","","","","","","","","","","","","","","","284.7",",0","","","","","","","",""
"USC00246747","1960","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","62","0","22","0","","","14","0","","","","","","","","","","","","","","","76",",0,1219,+","32.3",",0,1009,","","","","","","","","","","","","","","","","","","","","","","","","","","","208.2",",0","731",",0","","","","","",""
"USC00246747","1961","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","71","0","38","0","","","14","0","","","","","","","","","","","","","","","203",",0,1028,","27.7",",0,0909,","","","","","","","","","","","","","","","","","","","","","","","","","","","381.6",",0","1057",",0","","","","","",""
"USC00246747","1962","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","62","0","32","0","","","14","0","","","","","","","","","","","","","","","216",",0,0107,","51.6",",0,0616,","","","","","","","","","","","","","","","","","","","","","","","","","","","443.4",",0","1176",",0","","","","","",""
"USC00246747","1963","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","72","0","45","0","","","22","0","","","","","","","","","","","","","","","254",",0,1217,","55.1",",0,0428,","","","","","","","","","","","","","","","","","","","","","","","","","","","445.8",",0","1791",",0","","","","","",""
"USC00246747","1964","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","84","0","46","0","","","33","0","","","","","","","","","","","","","","","254",",0,0406,","62.0",",0,0426,","","","","","","","","","","","","","","","","","","","","","","","","","","","606.5",",0","2099",",0","","","","","",""
"USC00246747","1965","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","86","0","50","0","","","25","0","","","","","","","","","","","","","","","203",",0,0411,+","25.9",",0,0821,","","","","","","","","","","","","","","","","","","","","","","","","","","","422.5",",0","1942",",0","","","","","",""
