"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00211771","2000","47.8948","-92.5337","413.0","COOK 8 NE, MN US","","","","","","","","","","","13","0","","","","","","","","","","","","","","","51",",0,1221,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","847",",0","","","","","",""
"USC00211771","2002","47.8948","-92.5337","413.0","COOK 8 NE, MN US","","","","","124","0","53","0","","","18","0","","","","","","","","","","","","","","","203",",0,0308,","47.5",",0,0623,","","","","","","","","","","","","","","","","","","","","","","","","","","","558.4",",0","1025",",0","","","","","",""
"USC00211771","2003","47.8948","-92.5337","413.0","COOK 8 NE, MN US","","","","","110","0","66","0","","","16","0","","","","","","","","","","","","","","","229",",0,1124,","71.4",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","585.4",",0","1349",",0","","","","","",""
"USC00211771","2004","47.8948","-92.5337","413.0","COOK 8 NE, MN US","","","","","","","","","","","20","0","","","","","","","","","","","","","","","114",",0,0114,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","690.3",",0","1225",",0","","","","","",""
"USC00211771","2005","47.8948","-92.5337","413.0","COOK 8 NE, MN US","","","","","","","","","","","32","0","","","","","","","","","","","","","","","203",",0,0122,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1674",",0","","","","","",""
"USC00211771","2007","47.8948","-92.5337","413.0","COOK 8 NE, MN US","","","","","","","","","","","22","0","","","","","","","","","","","","","","","178",",0,1202,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1504",",0","","","","","",""
"USC00211771","2010","47.8948","-92.5337","413.0","COOK 8 NE, MN US","123.8","","123.8","0","143","0","59","0","110","","14","0","48","0","160","0","96","0","91","0","0","0","-33.9","0,0104,+","483",",0,1231,","203",",0,1231,","61.0",",0,0704,","31.1","0,0705,+","0.0","0,0918","-5.0","0,1029","-5.0","0,1029","-6.7","0,1106","-12.2","0,1120","0.0","0,0514","-2.8","0,0510","-10.0","0,0327","-10.0","0,0327","-10.0","0,0327","","","","","692.0",",0","1552",",0","4.25","0","9.99","0","-1.50","0"
"USC00211771","2011","47.8948","-92.5337","413.0","COOK 8 NE, MN US","148.7","","148.7","7","156","7","58","7","","","","","42","7","186","7","107","7","100","7","2","7","-34.4","7,0123,","","","","","89.9",",7,0628,","33.3","7,0721,+","-1.1","7,0915","-3.3","7,1021","-4.4","7,1022","-7.2","7,1111","-11.1","7,1118","-0.6","7,0505","-3.3","7,0504","-5.0","7,0503","-8.9","7,0420","-8.9","7,0420","5489.9","","5489.9","7","599.9",",7","","","3.87","7","8.99","7","-1.24","7"
"USC00211771","2012","47.8948","-92.5337","413.0","COOK 8 NE, MN US","188.0","","188.0","7","186","7","69","7","","","","","40","7","176","7","90","7","103","7","6","7","-32.8","7,0120,","","","","","33.3",",7,0528,","33.3","7,0723,","-0.6","7,0923","-2.2","7,1010","-5.0","7,1014","-7.8","7,1112","-9.4","7,1116","0.0","7,0429","-2.2","7,0428","-8.9","7,0418","-8.9","7,0418","-8.9","7,0418","4709.7","","4709.7","7","751.7",",7","","","5.28","7","10.83","7","-0.28","7"
"USC00211771","2015","47.8948","-92.5337","413.0","COOK 8 NE, MN US","","","","","164","7","68","7","","","","","","","","","","","","","","","","","","","","","33.3",",7,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","762.7",",7","","","","","","","",""
"USC00211771","2016","47.8948","-92.5337","413.0","COOK 8 NE, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4945.5","","4945.5","","","","","","","","","","",""
