"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00030582","1910","34.5675","-92.6006","94.5","BENTON, AR US","1105.1","","1105.1","6","66","6","65","6","","","","","1","6","61","6","5","6","237","6","71","6","-17.8","6,0218,","","","","","95.3",",6,0716,","36.7","6,0922,+","-2.2","6,1029","-2.2","6,1029","-6.7","6,1202","-6.7","6,1202","","","0.0","6,0427","-3.9","6,0225","-5.6","6,0220","-12.2","6,0219","-12.2","6,0219","","","","","1359.4",",6","","","16.94","6","23.45","6","10.43","6"
"USC00030582","1912","34.5675","-92.6006","94.5","BENTON, AR US","1026.0","","1026.0","6","54","6","53","6","","","","","0","6","106","6","5","6","215","6","91","6","-16.7","6,0107,","","","","","101.6",",6,1018,","38.9","6,0910,+","-1.7","6,1102","-3.3","6,1103","-6.1","6,1125","-7.2","6,1128","","","0.0","6,0407","-3.3","6,0316","-4.4","6,0303","-7.2","6,0221","-8.9","6,0207","","","","","1184.4",",6","","","15.21","6","22.45","6","7.97","6"
"USC00030582","1936","34.5675","-92.6006","94.5","BENTON, AR US","","","","","85","6","50","6","","","3","6","","","","","","","","","","","","","","","140",",6,0220,","53.1",",6,1206,","","","","","","","","","","","","","","","","","","","","","","","","","","","744.3",",6","232",",6","","","","","",""
"USC00030582","1937","34.5675","-92.6006","94.5","BENTON, AR US","","","","","114","6","84","6","","","","","","","","","","","","","","","","","","","","","96.0",",6,0121,","","","","","","","","","","","","","","","","","","","","","","","","","","","1556.7",",6","","","","","","","",""
"USC00030582","1938","34.5675","-92.6006","94.5","BENTON, AR US","1137.1","","1137.1","6","92","6","65","6","","","","","0","6","79","6","1","6","251","6","94","6","-12.8","6,1128,","","","","","119.1",",6,0121,","39.4","6,0901,+","0.0","6,1023","-3.9","6,1024","-4.4","6,1109","-9.4","6,1125","-9.4","6,1125","-0.6","6,0410","-2.8","6,0307","-4.4","6,0219","-8.3","6,0201","-8.9","6,0127","","","","","1489.9",",6","","","17.04","6","24.80","6","9.28","6"
"USC00030582","1939","34.5675","-92.6006","94.5","BENTON, AR US","1039.2","","1039.2","6","99","6","74","6","","","","","0","6","96","6","0","6","223","6","92","6","-9.4","6,1231,+","","","","","106.2",",6,0416,","39.4","6,0905,+","-1.1","6,1015","-2.2","6,1029","-4.4","6,1031","-6.7","6,1105","-9.4","6,1230","0.0","6,0420","-3.9","6,0407","-4.4","6,0317","-8.3","6,0224","-9.4","6,0223","1885.8","","1885.8","6","1480.3",",6","","","15.98","6","23.80","6","8.15","6"
"USC00030582","1940","34.5675","-92.6006","94.5","BENTON, AR US","723.8","","723.8","6","105","6","77","6","","","","","3","6","95","6","6","6","219","6","55","6","-19.4","6,0120,+","","","","","47.8",",6,1123,","36.7","6,0910,","-0.6","6,1107","-4.4","6,1112","-4.4","6,1112","-10.0","6,1114","-10.0","6,1114","-3.9","6,0413","-3.9","6,0413","-4.4","6,0325","-6.7","6,0222","-11.1","6,0202","2198.4","","2198.4","6","1073.4",",6","","","14.29","6","21.92","6","6.66","6"
"USC00030582","1941","34.5675","-92.6006","94.5","BENTON, AR US","","","","","109","6","86","6","","","","","","","","","1","6","214","6","83","6","","","","","","","56.1",",6,0423,","37.8","6,0703,","","","","","","","","","","","","","","","","","","","","","1887.5","","1887.5","6","1186.2",",6","","","","","22.97","6","",""
"USC00030582","1942","34.5675","-92.6006","94.5","BENTON, AR US","873.0","","873.0","6","","","","","","","","","2","6","110","6","10","6","224","6","67","6","-18.3","6,0108,","","","","","","","37.8","6,0802,+","-0.6","6,0928","-4.4","6,1027","-4.4","6,1027","","","","","-2.8","6,0402","-2.8","6,0402","-4.4","6,0303","-6.7","6,0302","-8.9","6,0221","","","","","","","","","14.95","6","22.48","6","7.41","6"
"USC00030582","1943","34.5675","-92.6006","94.5","BENTON, AR US","1042.1","","1042.1","6","74","6","51","6","","","","","0","6","121","6","3","6","229","6","92","6","-17.2","6,0121,","","","","","65.3",",6,1013,","42.8","6,0829,+","-2.2","6,1016","-2.2","6,1016","-5.0","6,1109","-8.9","6,1130","-8.9","6,1130","0.0","6,0421","-2.2","6,0415","-5.0","6,0318","-10.0","6,0309","-10.0","6,0309","1955.4","","1955.4","6","826.4",",6","","","15.31","6","23.88","6","6.75","6"
