"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317097","1907","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","75","6","72","6","","","","","","","","","","","","","","","","","","","","","49.5",",6,1124,","","","","","","","","","","","","","","","","","","","","","","","","","","","1045.9",",6","","","","","","","",""
"USC00317097","1908","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","85","6","81","6","","","","","","","","","","","","","","","","","","","","","68.6",",6,0826,","","","","","","","","","","","","","","","","","","","","","","","","","","","1293.0",",6","","","","","","","",""
"USC00317097","1909","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","107","6","76","6","","","","","","","","","","","","","","","","","","","","","80.3",",6,0501,","","","","","","","","","","","","","","","","","","","","","","","","","","","1092.2",",6","","","","","","","",""
"USC00317097","1910","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","114","6","77","6","","","","","","","","","","","","","","","","","","","","","53.8",",6,0714,","","","","","","","","","","","","","","","","","","","","","","","","","","","1027.8",",6","","","","","","","",""
"USC00317097","1911","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","79","6","64","6","","","","","","","","","","","","","","","","","","","","","50.8",",6,1018,+","","","","","","","","","","","","","","","","","","","","","","","","","","","929.4",",6","","","","","","","",""
"USC00317097","1912","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","80","6","68","6","","","","","","","","","","","","","","","","","","","","","58.4",",6,0315,","","","","","","","","","","","","","","","","","","","","","","","","","","","1014.9",",6","","","","","","","",""
"USC00317097","1914","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","77","6","77","6","","","","","","","","","","","","","","","","","","","","","59.7",",6,1205,","","","","","","","","","","","","","","","","","","","","","","","","","","","1219.3",",6","","","","","","","",""
"USC00317097","1915","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","78","6","75","6","","","","","","","","","","","","","","","","","","","","","95.3",",6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","","","1325.5",",6","","","","","","","",""
"USC00317097","1916","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","74","6","71","6","","","","","","","","","","","","","","","","","","","","","78.7",",6,0203,","","","","","","","","","","","","","","","","","","","","","","","","","","","1147.7",",6","","","","","","","",""
"USC00317097","1919","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","106","6","80","6","","","","","","","","","","","","","","","","","","","","","57.2",",6,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","1102.4",",6","","","","","","","",""
"USC00317097","1921","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","108","6","81","6","","","","","","","","","","","","","","","","","","","","","61.2",",6,0211,","","","","","","","","","","","","","","","","","","","","","","","","","","","989.6",",6","","","","","","","",""
"USC00317097","1923","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","108","6","86","6","","","","","","","","","","","","","","","","","","","","","86.4",",6,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","1195.8",",6","","","","","","","",""
"USC00317097","1925","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","89","6","68","6","","","","","","","","","","","","","","","","","","","","","44.5",",6,0915,+","","","","","","","","","","","","","","","","","","","","","","","","","","","894.4",",6","","","","","","","",""
"USC00317097","1926","35.8222","-79.7917","246.9","RANDLEMAN, NC US","","","","","102","6","78","6","","","","","","","","","","","","","","","","","","","","","88.9",",6,0725,","","","","","","","","","","","","","","","","","","","","","","","","","","","1097.7",",6","","","","","","","",""
