"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116157","1996","38.9916","-88.1828","161.8","NEWTON, IL US","635.0","","635.0","0","106","0","76","0","","","11","0","6","0","116","0","28","0","160","0","28","0","-25.0","0,0203,","","","203",",0,0319,","70.6",",0,0508,","35.6","0,0630,+","-1.1","0,1019","-4.4","0,1102","-4.4","0,1102","-6.7","0,1103","-9.4","0,1127","0.0","0,0414","-3.3","0,0410","-5.6","0,0327","-7.2","0,0326","-11.1","0,0309","3020.8","","3020.8","0","1187.0",",0","916",",0","11.61","0","17.04","0","6.19","0"
"USC00116157","1997","38.9916","-88.1828","161.8","NEWTON, IL US","","","","","108","0","75","0","20","","6","0","","","","","20","0","152","0","27","0","","","152",",0,0111,+","152",",0,0109,","66.3",",0,0226,","37.2","0,0727,","","","","","","","","","","","","","","","","","","","","","","","","","919.2",",0","405",",0","","","17.32","0","",""
"USC00116157","1998","38.9916","-88.1828","161.8","NEWTON, IL US","758.4","","758.4","0","123","0","83","0","","","4","0","0","0","69","0","13","0","182","0","30","0","-16.7","0,1231,","","","51",",0,1230,+","57.4",",0,0503,","36.1","0,0628,+","-0.6","0,1023","-2.8","0,1105","-4.4","0,1107","-8.3","0,1221","-13.9","0,1222","0.0","0,0405","-2.8","0,0324","-6.7","0,0315","-6.7","0,0315","-13.3","0,0312","","","","","1180.8",",0","178",",0","14.17","0","19.25","0","9.08","0"
"USC00116157","1999","38.9916","-88.1828","161.8","NEWTON, IL US","728.8","","728.8","0","102","0","72","0","20","","6","0","5","0","94","0","14","0","185","0","43","0","-22.8","0,0105,","127",",0,0111,+","127",",0,0101,","57.9",",0,0121,","39.4","0,0730,","-1.7","0,1018","-2.2","0,1024","-7.2","0,1130","-7.2","0,1130","-11.1","0,1221","-4.4","0,0327","-4.4","0,0327","-4.4","0,0327","-8.3","0,0222","-8.9","0,0115","2366.6","","2366.6","0","974.9",",0","348",",0","13.48","0","19.45","0","7.51","0"
"USC00116157","2000","38.9916","-88.1828","161.8","NEWTON, IL US","631.5","","631.5","0","110","0","70","0","36","","9","0","5","0","108","0","36","0","178","0","20","0","-21.7","0,1225,","254",",0,1230,","229",",0,0311,","95.8",",0,0705,","36.1","0,0817,","-0.6","0,1007","-3.9","0,1115","-5.0","0,1117","-8.3","0,1121","-10.6","0,1122","-1.1","0,0412","-2.8","0,0329","-13.3","0,0312","-13.3","0,0312","-13.3","0,0312","2364.8","","2364.8","0","1261.7",",0","826",",0","12.20","0","17.76","0","6.64","0"
"USC00116157","2001","38.9916","-88.1828","161.8","NEWTON, IL US","630.6","","630.6","0","96","0","64","0","15","","2","0","1","0","91","0","15","0","176","0","26","0","-17.8","0,0102,","229",",0,0101,","51",",0,0112,","56.6",",0,0818,","35.0","0,0809,+","-1.1","0,1017","-3.9","0,1028","-6.1","0,1210","-9.4","0,1225","-9.4","0,1225","-2.8","0,0418","-2.8","0,0418","-5.0","0,0328","-8.3","0,0327","-11.1","0,0218","2919.2","","2919.2","0","1026.3",",0","105",",0","12.87","0","18.54","0","7.20","0"
"USC00116157","2002","38.9916","-88.1828","161.8","NEWTON, IL US","861.2","","861.2","0","102","0","77","0","13","","7","0","0","0","100","0","12","0","160","0","51","0","-15.6","0,1206,","178",",0,1224,","178",",0,1224,","99.6",",0,0512,","37.2","0,0804,+","-1.7","0,1014","-2.2","0,1101","-6.1","0,1127","-7.2","0,1129","-10.0","0,1201","-1.1","0,0406","-3.9","0,0405","-4.4","0,0327","-7.8","0,0322","-13.9","0,0304","2469.5","","2469.5","0","1101.3",",0","464",",0","13.11","0","18.69","0","7.52","0"
"USC00116157","2003","38.9916","-88.1828","161.8","NEWTON, IL US","550.9","","550.9","0","125","0","81","0","21","","9","0","3","0","105","0","29","0","176","0","21","0","-19.4","0,0124,","76",",0,0224,+","81",",0,0216,","72.1",",0,0610,","36.1","0,0705,","-2.2","0,1002","-2.2","0,1002","-4.4","0,1125","-10.0","0,1212","-10.0","0,1212","-0.6","0,0410","-3.9","0,0331","-10.6","0,0311","-10.6","0,0311","-10.6","0,0311","2888.2","","2888.2","0","1109.9",",0","501",",0","11.90","0","17.57","0","6.23","0"
"USC00116157","2004","38.9916","-88.1828","161.8","NEWTON, IL US","538.1","","538.1","0","108","0","77","0","23","","5","0","4","0","101","0","27","0","168","0","13","0","-25.0","0,0131,","152",",0,1223,","76",",0,1222,","83.6",",0,1018,","35.0","0,0713,","-1.7","0,1003","-2.2","0,1109","-5.6","0,1213","-9.4","0,1214","-9.4","0,1214","-2.2","0,0414","-2.2","0,0414","-6.1","0,0322","-7.2","0,0313","-10.0","0,0216","2684.8","","2684.8","0","1179.6",",0","252",",0","12.20","0","17.73","0","6.66","0"
"USC00116157","2005","38.9916","-88.1828","161.8","NEWTON, IL US","790.4","","790.4","0","106","0","64","0","9","","7","0","3","0","112","0","24","0","174","0","55","0","-21.1","0,0117,","127",",0,1208,","119",",0,1208,","71.1",",0,0105,","38.9","0,0724,","-2.2","0,1028","-2.2","0,1028","-8.3","0,1117","-8.3","0,1117","-11.1","0,1125","-0.6","0,0504","-5.0","0,0317","-5.0","0,0317","-7.2","0,0315","-8.9","0,0314","2656.7","","2656.7","0","952.0",",0","498",",0","12.71","0","18.49","0","6.92","0"
