"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00422700","1985","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","81","0","41","0","124","","25","0","483",",0,0210,+","279",",0,1112,","28.2",",0,0625,","395.9",",0","1534",",0"
"USC00422700","1986","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","94","0","44","0","57","","25","0","305",",0,0213,","102",",0,0417,+","39.1",",0,0213,","383.2",",0","1204",",0"
"USC00422700","1987","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","96","0","43","0","34","","30","0","203",",0,1231,+","114",",0,0419,","27.9",",0,0419,","359.0",",0","1467",",0"
"USC00422700","1988","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","85","0","37","0","106","","38","0","457",",0,0120,+","203",",0,0316,+","19.1",",0,0626,","315.6",",0","2751",",0"
"USC00422700","1989","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","81","0","37","0","86","","21","0","381",",0,0220,","203",",0,0204,","30.0",",0,0723,","332.2",",0","1384",",0"
"USC00422700","1990","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","94","0","40","0","72","","32","0","356",",0,0207,","330",",0,0207,","29.0",",0,0611,","317.6",",0","2158",",0"
"USC00422700","1991","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","104","0","49","0","","","40","0","","","165",",0,0411,","15.2",",0,0503,","335.7",",0","2819",",0"
"USC00422700","1992","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","111","0","49","0","77","","23","0","381",",0,1218,","203",",0,1120,","28.2",",0,1102,","386.4",",0","1754",",0"
"USC00422700","1993","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","117","0","63","0","","","37","0","","","178",",0,0224,+","23.1",",0,0108,","502.1",",0","2704",",0"
"USC00422700","1994","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","105","0","53","0","117","","36","0","406",",0,0222,","203",",0,1213,","18.3",",0,1003,","367.6",",0","2994",",0"
"USC00422700","1995","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","123","0","62","0","","","18","0","","","203",",0,0417,","25.4",",0,0512,","451.1",",0","1523",",0"
"USC00422700","1996","39.61667","-111.43333","1816.6","FAIRVIEW, UT US","101","0","58","0","61","","32","0","203",",0,1206,+","152",",0,1222,+","27.9",",0,0117,","446.7",",0","2235",",0"
